0.00031245,0.00045858,0.00021849,0.00021696,0.00021548,0.00020082,0.0003189,0.00030134,0.00028676,0.00025554,0.00031459,0.00031594,0.00035396,0.00035968,0.00025632,0.00030884,0.00025061,0.00029904,0.00025176,0.00016306,0.00033031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.0003059,0.00030087,0.00043096,0.00020689,0.00034848,0.00051092,0.00037274,0.00033155,0.00029829,0.00045333,0.0004673,0.00034295,0.0004447,0.00028073,0.00036331,0.00032853,0.00028374,0.00025095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00062256,0.00032999,0.00038708,0.00037166,0.00029082,0.00032719,0.00023637,0.0002851,0.00031618,0.00027432,0.00032222,0.00030621,0.00022491,0.00026814,0.00023455,0.00023091,0.00029176,0.00030197,0.00011823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0001922,NaN,NaN,0.00059672,0.00023687,0.00036742,0.00017235,0.00047898,0.00037684,0.00052488,0.00036142,0.00036687,0.00040064,0.00034562,0.00034011,0.00043789,0.00036398,0.00042835,0.00024539,0.00054807,0.00038339,0.00027168,0.00029294,0.00064308,0.00037644,0.00011229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00012724,0.00036696,0.00030763,0.00028797,0.00023957,0.00035122,0.00028936,0.00032525,0.00032316,0.00035436,0.00023677,0.00029156,0.00024444,0.00025063,0.00034725,0.00037272,0.0003755,0.00035954,0.00032711,0.00023391,0.00039168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00023656,0.00010718,6.5552e-05,0.00011685,0.00022029,0.00031145,0.00024004,0.00028646,0.00027223,0.00028513,0.00029183,0.00033128,0.00023269,0.00021454,0.00028235,0.00032724,0.00026405,0.00028199,0.00036302,0.0003315,0.00028817,0.00024726,0.00039704,0.00029364,0.00019275,0.00029729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0010707,0.00011581,NaN,NaN,0.00030895,0.00035424,0.00033041,0.00053197,0.00031221,0.00050049,0.0005163,0.0003903,0.00035203,0.00040259,0.00065581,0.00045118,0.00039535,0.00042105,0.0003673,0.00036843,0.00034308,0.00038416,0.00053918,0.00037886,0.00029532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00010193,0.00027504,0.00027833,0.00024986,0.00022479,0.00033553,0.00030672,0.00025083,0.00032917,0.00026402,0.00024804,0.00024592,0.00031191,0.00029965,0.00028842,0.00025886,0.00029945,0.00033423,0.00035265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00061042,0.00047515,0.00020601,0.00018903,0.00021535,0.00027734,0.00029024,0.00037752,0.00029107,0.00024514,0.0002542,0.00025351,0.00025364,0.00026171,0.00030853,0.00033395,0.00039286,0.00027708,0.00026579,0.00028005,0.00018526,0.0005689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.00012137,0.00036542,0.00050934,0.00038982,0.00020148,0.0003216,0.00024557,0.00045247,0.00036905,0.00038974,0.0004032,0.00038367,0.00059566,0.00034187,0.00037248,0.00032622,0.00033689,0.00055781,0.00038469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00019815,0.00053776,0.00040057,0.00031919,0.00035584,0.00021172,0.00026492,0.00023177,0.00022952,0.00034543,0.00027645,0.00023238,0.00031216,0.00028508,0.00028329,0.00027172,0.00029497,0.0003123,0.00025786,0.00023002,0.000269,0.00020188,0.00024865,0.00027375,0.00025357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0002196,0.00036823,0.00019732,0.00018044,0.00052318,0.00028471,0.00031929,0.00028536,0.00032059,0.00026969,0.00022945,0.00033138,0.00028829,0.00028362,0.0003026,0.00023135,0.00025718,0.00032386,0.00025406,0.00029322,0.00033456,0.00030369,0.00040733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00019449,0.00031574,NaN,NaN,0.00038532,0.00041753,0.00029953,0.00025518,0.00037231,0.00059589,0.00043671,0.00049605,0.00039333,0.00036401,0.00039745,0.00047785,0.00039056,0.00032928,0.00036882,0.00036631,0.00022391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00035438,0.00038598,0.00042523,0.00044916,0.00038321,0.00027046,0.00031345,0.00027862,0.00031935,0.00031897,0.0002208,0.00029292,0.00028919,0.00030682,0.00023923,0.00029191,0.00030489,0.00029048,0.00039184,0.00030516,0.00033687,0.00024949,0.00045793,0.0004948,0.00037019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00056461,0.00053466,0.00013946,0.00041904,0.00024701,0.0002313,0.00025041,0.00030088,0.00032498,0.00028972,0.00026846,0.00024803,0.0003102,0.00026667,0.00030943,0.00036909,0.00032169,0.00025224,0.00029308,0.00034778,0.00024972,0.00041902,0.00019801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00013554,0.00026993,0.0003861,0.00044424,0.00043284,0.00039413,0.00025252,0.00039622,0.00042689,0.00034695,0.00037478,0.00045293,0.00043911,0.00046183,0.00048327,0.00047413,0.00028047,0.00039502,0.00035614,0.00026776,0.00030098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00051767,8.3947e-05,0.00025261,0.00017664,0.00041398,0.00022049,0.00025888,0.00033914,0.00034021,0.00022902,0.00024854,0.00025947,0.00026755,0.00028381,0.00022272,0.00028306,0.00033124,0.00025625,0.00029061,0.00046082,0.00029868,0.00031465,0.00027729,0.00032693,0.00033573,0.00033791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00012283,0.00028498,0.00015689,0.00033236,0.00019566,0.00033024,0.00025295,0.00027173,0.00025188,0.00025614,0.00034831,0.00024088,0.00026374,0.0002563,0.00035929,0.00035466,0.00031359,0.0003112,0.00033345,0.00025945,0.00027283,0.00027682,0.00017779,0.00033029,0.00023048,0.00028234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00027586,NaN,0.0016491,0.00040044,0.00031852,0.0003205,0.00047174,0.00026183,0.00035732,0.00043901,0.00036934,0.00040501,0.00037709,0.00030808,0.00047282,0.00039589,0.00026421,0.00038229,0.00041772,0.00028237,0.0004204,0.0003156,0.00045374,0.00016967,0.00035553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00061917,0.00044509,0.00027463,0.00030171,0.00025913,0.00027876,0.0002905,0.00019837,0.00027696,0.00032399,0.00028196,0.00029333,0.00020914,0.00023904,0.00036055,0.00030305,0.00037312,0.00024098,0.00023581,0.00026224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00056851,0.00037511,0.00041346,0.00036202,0.00027052,0.00030557,0.00027767,0.00027981,0.00035729,0.00029703,0.00029301,0.00029298,0.00033131,0.00030805,0.00032737,0.00025978,0.00032826,0.00025329,0.00033004,0.00013421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.00042894,0.00023399,0.00041004,0.00053289,0.000508,0.00042012,0.00030261,0.0004023,0.00041295,0.00035952,0.00035681,0.00043613,0.0004777,0.00037805,0.00030693,0.00025273,0.00081885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00035197,0.00026174,0.00041825,0.00035016,0.00028343,0.00021249,0.00027235,0.00021341,0.00020967,0.00024685,0.00021656,0.00028266,0.00025278,0.00028597,0.00028049,0.0002565,0.00024407,0.00034282,0.00037496,0.00041886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00013308,0.00026844,0.00014601,0.00041826,0.00026759,0.00032276,0.00031712,0.0002542,0.00020993,0.00022914,0.00027402,0.00025189,0.00024162,0.00022669,0.00030632,0.00031791,0.00024196,0.00030049,0.00029478,0.00027958,0.00032792,0.00030054,0.00028875,0.000377,0.00032544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00018204,0.00042748,0.00023454,0.00014469,0.00030533,0.00038576,0.00045858,0.00054609,0.00036962,0.00032147,0.00044669,0.00033686,0.00036788,0.00027464,0.00036587,0.00060037,0.00040726,0.00030104,0.00034812,0.00047526,0.00038848,NaN,0.00036796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00015752,0.00015481,0.00030466,0.00030258,0.00028731,0.00020974,0.00028014,0.00036279,0.00021728,0.00023034,0.00025193,0.00025425,0.00025032,0.00019893,0.00030435,0.00030265,0.0003765,0.00026955,0.0003254,0.00037725,0.00031703,0.00021157,0.00031746,0.00032383,0.00028992,0.0002075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.5893e-05,0.0001809,0.00017487,0.00028799,0.0002337,0.00028214,0.00029767,0.00027874,0.00041416,0.00027284,0.00025091,0.00031614,0.00023054,0.00025553,0.0002808,0.00029799,0.00028819,0.00027178,0.00028209,0.00030987,0.00031102,0.00026263,0.00022314,0.00048434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00027249,0.00018857,0.00015988,0.00027138,0.00037962,0.00036486,NaN,0.00035821,0.00032454,0.00051181,0.00037973,0.00032835,0.00038313,0.00020879,0.00041089,0.00033222,0.00044754,0.00035468,0.00028561,0.00029595,0.00046998,0.00037089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00016062,0.00052786,0.000195,0.00020597,0.00017691,0.00021563,0.00027535,0.00021779,0.00024081,0.00029945,0.00030697,0.00029742,0.00023354,0.00029943,0.00030025,0.00033303,0.00033295,0.00039033,0.00033739,0.00031352,0.00019259,0.00033176,0.00019715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00020355,0.00030511,0.00042408,0.00023424,0.00030879,0.00041301,0.00020743,0.00027225,0.00037165,0.0002689,0.00033241,0.00031048,0.00027085,0.00025112,0.00031459,0.00016373,0.00025549,0.00024564,0.00017175,0.00038753,0.00035656,0.00028246,0.00031888,0.00028468,0.00031057,0.00028938,0.00020815,0.00032431,0.00037155,0.00016527,0.00027222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00025879,0.00036886,NaN,0.00044637,0.00025665,0.0003994,0.00050538,0.00048204,0.00039662,0.00046575,0.00021079,0.00034341,0.00027473,0.00046362,0.00030662,0.0004342,0.000415,0.00036528,0.00025174,0.00034273,0.00036776,0.00042071,0.00066801,0.00043208,0.00014596,0.00033114,0.000309,0.00012558,0.00032679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00013695,0.00015367,0.00020066,0.00025484,0.00020229,0.00029975,0.00031577,0.00037135,0.00028955,0.00025691,0.00024568,0.00028363,0.00030724,0.0002869,0.00036846,0.00034948,0.00026643,0.00033002,0.00024842,0.00027352,0.00040183,0.00032973,0.00038496,0.00025556,0.0004685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00019992,0.00038184,0.00025899,0.00019735,0.00016019,0.00037639,0.00019456,0.0002247,0.00032411,0.00025778,0.00036168,0.00036056,0.00027576,0.00029355,0.00032187,0.0003492,0.00027918,0.00024376,0.00030044,0.00030014,0.00035002,0.00038718,0.00024252,0.00024499,0.00034316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00056652,0.00062644,0.00080432,0.00022608,0.00038126,0.00034268,0.00037231,0.0004033,0.00040129,0.00024746,0.00046562,0.00024272,0.00036786,0.00033971,0.00042026,0.00037096,0.0002991,0.00033691,0.00040059,0.00045735,0.00044244,0.00041506,0.00034266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0003805,0.00040716,0.00014923,0.00041694,0.00031403,0.00023038,0.00028686,0.00030865,0.00020247,0.00028431,0.00036593,0.00025638,0.00028892,0.0002975,0.00032327,0.00029521,0.00034899,0.00030184,0.00030484,0.00037118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
